ev_001	ev_002	ev_003	ev_004	ev_005	ev_006	ev_007	ev_008	ev_009	ev_010	ev_011	ev_012	ev_013
0.0	0.0	0.0	0.0	0.0	0.0	-0.00020885927273557803	-0.06896579944106972	-0.017477450600528747	-0.05674880080888305	0.0	0.10152771717948943	0.2756319025781413
0.0	0.0	0.0	0.0	0.0	0.0003105948656920048	-5.56835716143288e-05	-0.038491057035918555	-0.006801275576983407	-0.0902407913088028	0.0	0.3273180513362695	0.07792754001276865
0.0	0.0	0.0	0.0	0.0	0.10151726532571906	-1.3957824262459343e-05	-0.017478123104780276	-0.0023418372805118146	-0.0689671643745358	0.0	0.2756394176399172	-0.05674527236160138
0.0	0.0	0.0	0.0	0.0	0.327313136457866	-1.9461120100289241e-07	-0.00680157860902373	-0.0007294076542834668	-0.03849223730678106	0.0	0.07793569382316864	-0.09024091818033593
0.0	0.0	0.0	0.0	0.0	0.27564693270169305	0.0	-0.0023419531497075596	-0.0002088830981046926	-0.017478795609031803	0.0	-0.05674174391431971	-0.06896852930800189
0.0	0.0	0.0	0.0	0.0	0.07794384763357128	0.0	-0.0007294467277014305	-5.569025457106435e-05	-0.0068018816410641515	0.0	-0.09024104505186908	-0.03849341757764394
0.0	0.0	0.0	0.0	0.0	-0.056738215467038035	0.0	-0.00020889501078924985	-1.3959571439192446e-05	-0.002342069018903305	0.0	-0.06896989424146797	-0.017479468113283332
0.0	0.0	0.0	0.0	0.0	-0.09024117192340221	0.0	-5.569359604943159e-05	-1.95440041855209e-07	-0.0007294858011193814	0.0	-0.038494597848506444	-0.006802184673104475
0.0	0.0	0.0	0.0	0.0	-0.06897125917493406	0.0	-1.3960445027558999e-05	0.0	-0.00020890692347380713	0.0	-0.01748014061753486	-0.0023421848880990507
0.00030995285783479224	0.0	0.0	0.0	0.0	-0.03849577811936895	0.0	-1.958544622813001e-07	0.0	-5.5696937527798826e-05	0.0	-0.006802487705144799	-0.0007295248745373324
0.10147545791063758	0.0	0.0	0.0	0.0	-0.017480813121786388	0.0	0.0	0.0	-1.3961318615925551e-05	0.0	-0.002342300757294796	-0.0002089188361583644
0.32729347694425054	0.0	0.0	0.0	0.0	-0.006802790737185122	0.0	0.0	0.0	0.00030959608698779477	0.0	-0.0007295639479552834	-5.570027900616606e-05
0.275676992948799	0.0	0.0	0.0	0.0	-0.0023424166264905794	0.0	0.0	0.0	0.10146500605686382	0.0	-0.00020893074884292557	-1.3962192204292385e-05
0.07797646287517127	0.0	0.0	0.0	0.0	-0.0007296030213732343	0.0	0.0	0.0	0.32728856206584706	0.000309631853906212	-5.57036204845333e-05	-1.9668330313348223e-07
-0.0567241016779102	0.0	0.0	0.0	0.0	-0.00020894266152748282	0.0	0.0	0.0	0.2756845080105749	0.10145455420309345	-1.3963065792658937e-05	0.0
-0.09024167940953469	0.0	0.00030947135194192186	0.0	0.0	-5.5706961962900536e-05	0.0	0.0	0.0	0.07798461668557126	0.32728364718744357	-1.9709772355957332e-07	0.0
-0.06897671890879885	0.0	0.10144410234932308	0.0	0.0	-1.396393938102549e-05	0.0	0.0	0.0	-0.056720573230628527	0.2756920230723508	0.0	0.0
-0.03850049920281895	0.0	0.3272787323090401	0.0	0.0	0.0003091133378336461	0.0	0.0	0.0	-0.09024180628106782	0.07799277049597125	0.0	0.0
-0.01748350313879272	0.0	0.2756995381341267	0.0	0.0	0.10143365049555271	0.0	0.0	0.0	-0.06897808384226495	-0.056717044783346854	0.0	0.0
-0.006804002865346416	0.0	0.07800092430637125	0.0	0.0	0.32727381743063666	0.0003091503480133417	0.0	0.0	-0.03850167947368145	-0.09024193315260093	0.0	0.0
-0.002342880103273561	0.0	-0.05671351633606518	0.0	0.0	0.27570705319590255	0.10142319864178234	0.0	0.0	-0.017484175643044247	-0.06897944877573103	0.0	0.0
-0.0007297593150450382	0.0	-0.09024206002413405	0.0	0.0	0.07800907811677124	0.3272689025522332	0.0	0.0	-0.006804305897386739	-0.03850285974454395	0.00030898984604905153	0.0
-0.00020899031226571195	0.0	-0.06898081370919712	0.0	0.0	-0.05670998788878351	0.2757145682576784	0.0	0.0	-0.0023429959724693065	-0.017484848147295777	0.10141274678801197	0.0
0.00025310901620839195	0.0	-0.03850404001540645	0.0	0.0	-0.09024218689566718	0.07801723192717124	0.0	0.0	-0.0007297983884629892	-0.006804608929427062	0.3272639876738297	0.0
0.10138832750050711	0.0	-0.017485520651547307	0.0	0.0	-0.0689821786426632	-0.056706459441501836	0.0	0.0	-0.00020900222495026923	-0.002343111841665052	0.2757220833194543	0.0
0.3272588736255989	0.0	-0.006804911961467484	0.0003086688421204192	0.0	-0.038505220286269334	-0.09024231376720034	0.0	0.0	-5.5723669354737796e-05	-0.0007298374618809529	0.07802538573757388	0.0
0.2757295983812302	0.0	-0.0023432277108607976	0.10139184308047122	0.0	-0.017486193155798833	-0.06898354357612929	0.0	0.0	-1.3968307322858247e-05	-0.0002090141376348265	-0.056702930994220156	0.0
0.07803353954797387	0.0	-0.0007298765352989038	0.32725415791702117	0.0	-0.006805214993507808	-0.03850640055713184	0.0	0.0003085083401561291	-1.995842461162542e-07	-5.572701083310503e-05	-0.09024244063873346	0.0
-0.056699402546938484	0.0	-0.00020902605031938377	0.2757371134430061	0.0	-0.002343343580056543	-0.017486865660050362	0.0	0.10138139122670085	0.0	-1.3969180911224799e-05	-0.06898490850959538	0.0
-0.09024256751026657	0.0	-5.573035231147227e-05	0.07804169335837387	0.0	-0.0007299156087168548	-0.006805518025548131	0.0	0.3272492430386177	0.0	-1.999986665423453e-07	-0.03850758082799434	0.00030834783819183896
-0.06898627344306146	0.0	-1.397005449959135e-05	-0.05669587409965681	0.0	-0.00020903796300394105	-0.0023434594492522886	0.0	0.275744628504782	0.0	0.0	-0.017487538164301892	0.10137093937293049
-0.03850876109885684	0.00030818733622754886	-2.0041308696843636e-07	-0.0902426943817997	0.0	-5.5733693789839506e-05	-0.0007299546821348058	0.0	0.07804984716877386	0.0	0.0	-0.006805821057588454	0.3272443281602142
-0.017488210668553637	0.10136048751915673	0.0	-0.068987638376528	0.0	-1.3970928087958185e-05	-0.0002090498756885022	0.0	-0.05669234565237399	0.0	0.0	-0.0023435753184480714	0.2757521435665603
-0.006806124089628778	0.3272394132818107	0.0	-0.03850994136971934	0.0003080268342632587	-2.0082750739452742e-07	-5.573703526820674e-05	0.0	-0.09024282125333283	0.0	0.0	-0.0007299937555527567	0.07805800097917386
-0.002343691187643817	0.2757596586283362	0.0	-0.017488883172805166	0.10135003566538636	0.0	-1.3971801676324738e-05	0.0	-0.06898900330999408	0.0	0.0	-0.00020906178837305949	-0.05668881720509232
-0.0007300328289707078	0.07806615478957385	0.0	-0.006806427121669101	0.32723449840340724	0.0	-2.012419278206185e-07	0.0003078663322989686	-0.03851112164058184	0.0	0.0	-5.574037674657398e-05	-0.09024294812486594
-0.00020907370105761677	-0.05668528875781065	0.0	-0.0023438070568395624	0.27576717369011206	0.0	0.0	0.10133958381161598	-0.017489555677056696	0.0	0.0	-1.3972675264691288e-05	-0.06899036824346017
-5.5743718224941216e-05	-0.08993536916606439	0.0	-0.0007300719023886587	0.07807430859997384	0.0	0.0	0.32722958352500375	-0.006806730153709425	0.0	0.0	-2.0165634824670958e-07	-0.03851230191144434
-1.397354885305784e-05	0.032337398780919374	0.0	-0.00020908561374217402	-0.056681760310528975	0.0	0.0	0.27577468875188793	-0.002343922926035308	0.0	0.0	0.0	-0.017490228181308222
-2.0207076867292214e-07	0.2887111864642916	0.0	-5.574705970330943e-05	-0.09024320186793222	0.00030754532837034133	0.0	0.07808246241037624	-0.0007301109758066211	0.0	0.0	0.0	-0.006807033185749837
0.0	0.25829130312810406	0.0	-1.3974422441424393e-05	-0.06899309811039234	0.10131868010407524	0.0	-0.0566782318632473	-0.0002090975264267313	0.0	0.0	0.0	-0.0023440387952310534
0.0	0.07128328000298632	0.0	-2.024851890990262e-07	-0.03851466245316973	0.32721975376819523	0.0	-0.09024332873946535	0.0002516344252243694	0.0	0.0	0.0	-0.0007301500492245734
0.0	-0.05901885808039243	0.0	0.0	-0.01749157318981128	0.27578971887543974	0.0	-0.06899446304385842	0.10129425295427509	0.0	0.0	0.0	-0.00020910943911128858
0.0	-0.09097364473364099	0.00030722432444175605	0.0	-0.006807639249830493	0.07809877003117648	0.0	-0.038515842724032225	0.32721463599018225	0.0	0.0	0.0	-5.575374266004401e-05
0.0	-0.06920494932912036	0.1012977763965345	0.0	-0.002344270533622544	-0.05667117496868396	0.0	-0.017492245694062807	0.2757972339372156	0.0	0.0	0.0	-1.3976169618157496e-05
0.0	-0.03857278007903314	0.3272099240113883	0.0	-0.0007302281960604752	-0.09024358248253159	0.0	-0.006807942281870817	0.07810692384157647	0.00030706382247746596	0.0	0.0	-2.0331402995120833e-07
0.0	-0.017506895241520857	0.2758047489989915	0.0	-0.00020913326448040315	-0.06899719291079061	0.0	-0.0023443864028182895	-0.056667646521402285	0.10128732454276414	0.0	0.0	0.0
0.0	-0.006808449042361517	0.07811507765197646	0.0	-5.5760425616778476e-05	-0.03851820326575723	0.0	-0.0007302672694784263	-0.09024370935406471	0.32720500913298484	0.0	0.0	0.0
0.0	-0.0023445022720140728	-0.05666411807411947	0.0	-1.3977916794890882e-05	-0.017493590702566085	0.0	-0.00020914517716496428	-0.06899855784425714	0.2758122640607698	0.0	0.0	0.0
0.0	-0.0007303063428963772	-0.09024383622559783	0.0	0.00030653867567808236	-0.006808548345951464	0.0	-5.576376709514571e-05	-0.03851938353661973	0.07812323146237646	0.0	0.0	0.0
0.0	-0.00020915708984952156	-0.06899992277772322	0.0	0.10126642083522	-0.0023446181412098183	0.0	-1.3978790383257435e-05	-0.01749426320681761	-0.056660589626837794	0.0	0.0	0.0
0.0003065823165845956	-5.576710857351295e-05	-0.038520563807482235	0.0	0.32719517937617787	-0.0007303454163143281	0.0	-2.0455729122948155e-07	-0.006808851377991787	-0.09024396309713095	0.0	0.0	0.0
0.10125596898144963	-1.3979663971623985e-05	-0.01749493571106914	0.0	0.27582729418432156	-0.00020916900253407884	0.0	0.0	-0.0023447340104055634	-0.06900128771118931	0.0	0.0	0.0
0.3271902644977744	-2.049717116555726e-07	-0.00680915441003211	0.0	0.07813953908317645	-5.5770450051880186e-05	0.0003064218146203055	0.0	-0.0007303844897322792	-0.03852174407834473	0.0	0.0	0.0
0.27583480924609743	0.0	-0.002344849879601309	0.0	-0.05665353273227445	-1.3980537559990538e-05	0.10124551712767926	0.0	-0.00020918091521863612	-0.017495608215320667	0.0	0.0	0.0
0.07814769289357644	0.0	-0.0007304235631502301	0.0	-0.09024421684019719	-2.053861320816637e-07	0.3271853496193709	0.0	-5.577379153024742e-05	-0.006809457442072434	0.0	0.0	0.00030626131265601534
-0.056650004284992776	0.0	-0.0002091928279031934	0.0	-0.06900401757812148	0.0	0.27584232430787337	0.0	-1.3981411148357089e-05	-0.0023449657487970544	0.0	0.0	0.1012350652739089
-0.09024434371173036	0.0	-5.577713300861574e-05	0.0	-0.03852410462007012	0.0	0.07815584670397908	0.0	-2.0580055250788923e-07	-0.0007304626365681937	0.0	0.00030610081069167315	0.32718043474096586
-0.06900538251158757	0.0	-1.3982284736723641e-05	0.0	-0.017496953223823726	0.0	-0.056646475837711104	0.0	0.0	-0.00020920474058775068	0.0	0.10122461342013853	0.27584983936964924
-0.03852528489093262	0.0	-2.062149729339803e-07	0.0	-0.006810063506153179	0.0	-0.09024447058326347	0.00030594030872738306	0.0	-5.578047448698298e-05	0.0	0.3271755198625624	0.07816400051437908
-0.017497625728075256	0.0	0.0	0.0	-0.0023451974871885454	0.0	-0.06900674744505365	0.10121416156636816	0.0	-1.3983158325090192e-05	0.0	0.2758573544314251	-0.05664294739042943
-0.006810366538193502	0.0	0.0	0.0003057798067630929	-0.0007305407834040957	0.0	-0.03852646516179512	0.3271706049841589	0.0	-2.066293933600714e-07	0.0	0.07817215432477907	-0.0902445974547966
-0.002345313356384291	0.0	0.0	0.10120370971259779	-0.00020922856595686522	0.0	-0.017498298232326782	0.275864869493201	0.0	0.0	0.0	-0.05663941894314775	-0.06900811237851974
-0.0007305798568220467	0.0	0.0	0.3271656901057554	-5.578715744371745e-05	0.0	-0.0068106695702338255	0.07818030813517907	0.0	0.0	0.00030561930479880276	-0.09024472432632971	-0.038527645432657624
-0.00020924047864142638	0.0	0.0	0.2758723845549793	-1.398490550182358e-05	0.0	-0.0023454292255800737	-0.056635890495864934	0.0	0.0	0.10119325785882402	-0.06900947731198627	-0.01749897073657853
-5.579049892208469e-05	0.0	0.0	0.07818846194557906	-2.0745823421225352e-07	0.0	-0.00042516012740548504	-0.09024485119786284	0.0	0.0	0.327160775227352	-0.03852882570352012	-0.006810972602274149
-1.398577909019013e-05	0.0	0.0	-0.05663236204858326	0.0	0.0	0.10097355361372767	-0.06901084224545236	0.0	0.0	0.2758798996167552	-0.017499643240830056	-0.0023455450947758192
-2.078726546383446e-07	0.0	0.0	-0.08993967976852574	0.0	0.0	0.327100066508548	-0.03853000597438262	0.0	0.0	0.07819661575597907	-0.006811275634314473	-0.0007306580036579486
0.0	0.0	0.0	0.03216014697236485	0.0	0.0	0.2758734280258525	-0.017500315745081586	0.0	0.0	-0.05662883360130159	-0.0023456609639715647	-0.00020926430401054094
0.0	0.0	0.0	0.28861975922529987	0.0	0.00030513779890593243	0.078204561279304	-0.0068115786663547956	0.0	0.0	-0.09024510494092908	-0.0007306970770758996	-5.5797181878819156e-05
0.0	0.0	0.0	0.25839394149097383	0.0	0.10116190229751292	-0.056625305154019916	-0.0023457768331673103	0.0	0.0	-0.06901357211238453	-0.0002092762166950982	-1.3987526266923235e-05
0.0	0.0	0.0	0.07140104167838615	0.0	0.32714603059214015	-0.09024523181246223	-0.0007307361504938616	0.0	0.0	-0.038227389219166366	-5.5800523357187334e-05	-2.0870149549064352e-07
0.0	0.0	0.0	-0.0589676694091013	0.0	0.27590244480208287	-0.06901493704585063	-0.00020928812937965547	0.0	0.0	0.0836497896901579	-1.3988399855289786e-05	0.0
0.0	0.0	0.0	-0.09097613390790718	0.0	0.07822107718718169	-0.03853354678697051	-5.580386483555471e-05	0.0	0.0	0.3203289309833009	-2.091159159167523e-07	0.0
0.0	0.0	0.0	-0.06922560202138091	0.0	-0.05661824825945657	-0.01750233325783617	-1.3989273443656338e-05	0.0	0.0	0.2735639512922999	0.0	0.0
0.0	0.0	0.0	-0.038590534264146936	0.0	-0.09024548555552848	-0.0068124877624758644	-2.0953033634284336e-07	0.0	0.0	0.07749841670025193	0.0	0.0
0.0	0.0	0.0	-0.01751699590911972	0.0	-0.0690176669127828	-0.002346124440754547	0.0	0.0	0.0	-0.05682403176692367	0.0	0.0
0.0	0.0	0.00030449579104871986	-0.006813000739272957	0.0	-0.03853590732869551	-0.0007308533707477161	0.0	0.0	0.0	-0.09030142297485388	0.0	0.0
0.0	0.0	0.10112009488243143	-0.0023462403099502923	0.0	-0.017503678266339227	-0.00020932386743332732	0.0	0.0	0.0	-0.06903302286686926	0.0	0.0
0.00030433528908442977	0.0	0.32712637107852605	-0.0007308924441656672	0.0	-0.006813093826556511	-5.581388927065642e-05	0.0	0.0	0.0	-0.038537297958735214	0.0	0.0
0.10110964302865814	0.0	0.2759325050491885	-0.0002093357801178879	0.0	-0.00234635617914607	-1.3991894208756236e-05	0.0	0.0	0.0	-0.017504350770590944	0.0	0.0
0.32712145620012123	0.00030417478712009495	0.07825369242878394	-5.581723074902459e-05	0.0	-0.0007309315175836289	-2.1077359762123188e-07	0.0	0.0	0.0	-0.006813396858596919	0.0	0.0
0.27594002011096264	0.1010991911748902	-0.05660413447032971	-1.3992767797122585e-05	0.0	-0.00020934769280244242	0.0	0.0	0.0	0.0	-0.0023464720483417885	0.0	0.0
0.07826184623918205	0.3271165413217189	-0.09024599304166098	-2.1118801804722707e-07	0.0	-5.582057222739105e-05	0.0	0.000304014285155842	0.0	0.0	-0.0007309705910015709	0.0	0.0
-0.05660060602304723	0.27594753517274023	-0.06902312664664752	0.0	0.0	-1.3993641385489338e-05	0.0	0.10108873932111742	0.0	0.0	-0.00020935960548700244	0.0	0.0
-0.09024611991319413	0.07827000004958391	-0.038540628412145846	0.0	0.0	-2.1160243847341343e-07	0.0	0.32711162644331426	0.0	0.000303853783191515	-5.5823913705759054e-05	0.0	0.0
-0.0690244915801133	-0.05659707757576636	-0.017506368283345373	0.0	0.0	0.0	0.0	0.2759550502345144	0.0	0.10107828746734945	-1.399451497385569e-05	0.0	0.0
-0.03854180868300807	-0.09024624678472722	-0.006814305954717819	0.0	0.0	0.0	0.0	0.07827815385998205	0.0	0.32710671156491195	-2.120168588994098e-07	0.0	0.00030369328122726154
-0.01750704078759712	-0.06902585651357983	-0.002346819655929063	0.0	0.0	0.0	0.0	-0.05659354912848354	0.0	0.27596256529629276	0.0	0.0	0.10106783561357569
-0.006814608986758211	-0.038542988953870844	-0.0007310878112554328	0.0	0.0	0.0	0.0	-0.09024637365626037	0.0	0.0782863076703839	0.0	0.0	0.32710179668650735
-0.0023469355251248343	-0.017507713291848803	-0.00020939534354067813	0.0	0.0	0.0	0.0	-0.06902722144704622	0.0	-0.05659002068120107	0.0	0.0	0.2759700803580703
-0.0007311268846733749	-0.0068149120187984665	-5.5833938140860005e-05	0.0	0.0	0.0	0.0	-0.038544169224733076	0.0003033722772986811	-0.09024650052779346	0.0	0.0	0.07829446148078205
-0.00020940725622523273	-0.002347051394320554	-1.399713573895563e-05	0.0	0.0	0.0	0.0	-0.01750838579610018	0.10104693190603492	-0.069028586380512	0.0	0.0	-0.05658649223392019
-5.583727961922799e-05	-0.0007311659580913347	-2.1326012017777655e-07	0.0	0.0	0.0	0.0	-0.006815215050838858	0.3270919669297004	-0.03854534949559584	0.0	0.00030321177533435494	-0.09024662739932661
-1.3998009327322377e-05	-0.00020941916890979267	0.0	0.0	0.0	0.0	0.0	-0.002347167263516325	0.27598511048162205	-0.01750905830035186	0.0	0.10103648005226222	-0.06902995131397839
-2.1367454060377526e-07	-5.584062109759448e-05	0.0	0.0	0.0	0.0	0.0	-0.0007312050315092769	0.07831076910158205	-0.006815518082879114	0.0	0.327087052051298	-0.03854652976645808
0.0	-1.3998882915688735e-05	0.0	0.0	0.0	0.0	0.0	-0.0002094310815943473	-0.05657943533935684	-0.002347283132712045	0.0	0.2759926255433963	-0.017509730804603236
0.0	-2.140889610300011e-07	0.0	0.0	0.0003028907714057583	0.0	0.0	-5.5843962575962806e-05	-0.09024688114239286	-0.0007312441049272405	0.0	0.0783189229119847	-0.006815821114919536
0.0	0.0	0.0	0.0	0.1010155763447215	0.0	0.0	-1.3999756504055479e-05	-0.06903268118091056	-0.0002094429942789072	0.0	-0.05657590689207439	-0.002347399001907816
0.0	0.0	0.0	0.0	0.3270772222944884	0.0	0.0	-2.1450338145618336e-07	-0.038548890308183724	-5.5847304054330774e-05	0.0	-0.09024700801392602	-0.0007312831783452002
0.0	0.0	0.0	0.0	0.27600765566694807	0.0	0.0	0.0	-0.017511075813106295	-1.400063009242184e-05	0.0	-0.06903404611437636	-0.00020945490696346186
0.0	0.0	0.0	0.0	0.0783352305327847	0.0	0.0	0.0	-0.006816427179000183	-2.1491780188218385e-07	0.0	-0.03855007057904597	-5.585064553269728e-05
0.0	0.0	0.0	0.0	-0.05656884999751105	0.0	0.0	0.0	-0.0023476307402993065	0.0	0.0	-0.01751174831735797	-1.400150368078858e-05
0.0	0.0	0.0	0.0	-0.09024726175699226	0.0	0.0	0.0	-0.000731361325181102	0.0	0.0	-0.006816730211040572	-2.153322223083649e-07
0.0	0.0	0.0	0.0	-0.06903677598130926	0.0	0.0	0.0	-0.00020947873233258287	0.0	0.0	-0.0023477466094950893	0.0
